416.51,-94.658,-64.039,-12.887,7.357,-38.854
395.24,-84.295,-56.346,-18.954,-47.22,15.532
389.94,-19.366,-34.329,-27.671,-46.882,2.279
417.89,32.475,-61.283,-34.159,-27.037,-13.099
447.99,-45.775,-138.81,-44.542,-54.207,-53.851
459.07,-12.292,-95.468,-11.725,-20.728,-55.316
463.83,-34.866,-77.794,-34.902,-34.986,-16.819
329.9,-59.688,43.88,-29.105,-69.872,10.513
450.03,21.295,-64.295,-27.275,-54.803,-7.5091
556.61,40.376,-187.63,-41.459,-36.084,-37.405
338.49,-24.907,-46.123,-14.588,-75.16,5.9311
429.07,-18.768,-48.045,-33.147,-15.791,-4.3697
457.82,-52.334,-38.082,2.9629,-36.67,-27.667
457.75,-58.063,-114.31,-12.218,-20.297,-9.137
451.6,-44.703,-108.06,-32.714,-24.313,-25.306
443.99,27.502,-29.713,-39.337,-84.638,-1.425
458.85,-28.86,-113.93,-29.912,-48.568,-19.091
465.65,-37.545,-141.22,1.8767,-16.594,-52.982
347.66,-6.813,-44.104,-36.337,-97.008,-6.0628
432.02,26.125,-35.545,-37.543,-47.314,5.2463
435.01,-33.778,-96.205,-28.809,-71.033,-35.877
401.07,-69.658,-75.784,-15.707,-45.255,-6.212
519.18,51.284,-114.76,-49.144,-76.173,-25.216
404.58,-108.8,-80.752,-25.618,6.4939,-16.62
517.83,-29.821,-168.04,-41.649,-41.571,-28.325
381.34,21.025,-80.575,-47.037,-72.725,6.1322
461.38,-21.503,-113.18,-10.822,-49.608,-19.214
419.52,-105.94,-115.53,-37.802,-73.369,-7.649
528.59,-54.768,-161.06,-24.726,-24.089,-44.762
468.6,-46.005,-105.24,-33.037,-54.013,-13.089
443.21,-37.416,-72.367,-39.961,-50.147,-10.915
431.35,-23.934,-76.781,-38.473,-38.77,6.6396
346.81,-134.81,-127.32,-13.612,-10.146,-45.858
401.95,-7.029,-81.562,-47.325,-65.77,12.902
324.24,-76.512,-15.616,-18.957,-4.9549,8.8181
484.8,-32.176,-149.57,-16.305,-14.054,-41.92
411.12,-53.292,-12.662,-28.606,-17.669,16.5
407.6,0.10221,-52.42,-36.189,-69.039,6.3358
402.48,-50.508,-25.893,-34.155,-46.919,14.225
387.84,-89.818,-3.7093,-45.038,-42.153,20.014
444.92,35.936,-104.86,-43.683,-65.332,-9.6657
408.29,-17.086,15.591,-42.072,-75.081,21.287
415.64,-49.511,-85.046,-12.351,-47.791,-40.017
394.78,-33.035,-99.387,-20.408,-76.617,-10.728
412.6,32.158,-66.309,-40.38,-58.167,-27.011
382.45,-46.542,-16.501,-16.899,-44.783,-16.941
444.78,37.897,-51.941,-54.613,-88.72,6.4842
441.74,-14.628,-82.497,-58.413,-73.793,-11.235
426.85,-76.065,-63.426,-34.055,-15.776,1.7756
355.48,-28.541,-2.0132,-29.092,-47.492,8.2374
449.2,3.5234,-49.248,-38.11,-52.194,13.475
451.19,-6.4901,-132.64,-31.048,-65.655,-19.84
399.16,94.458,-17.808,-36.923,-90.757,-1.7053
403.35,-59.444,-29.594,-32.595,-0.2803,20.493
522.77,18.427,-143.14,-38.032,-0.73923,-25.689
404.04,-62.954,-80.73,-23.569,-20.745,-6.3493
485.76,-69.795,-126.88,-33.391,21.497,-46.707
503.57,42.378,-146.18,-30.091,-38.913,-61.106
364.76,-72.921,-14.685,-14.72,-63.572,6.3513
374.53,-67.187,-29.159,-11.063,13.284,2.0306
381.59,2.2914,-63.193,-48.256,-33.159,-8.8434
402.75,-43.241,-52.737,-43.837,-53.837,-3.4571
411.13,-92.791,-85.441,-26.082,-50.05,-28.727
354.68,-30.244,-3.8189,-47.994,-74.417,19.429
513.86,13.005,-170.68,-50.265,-101.79,-48.474
457.55,41.781,-77.824,-38.607,-107.47,15.643
403.06,-98.042,-85.606,-13.416,-36.518,-20.838
406.92,-88.182,-88.126,-12.281,-33.441,-28.685
326.24,-84.495,-44.562,-24.495,-47.309,-1.8238
441.11,21.722,-91.519,-47.641,-47.082,-13.691
433.17,-91.967,-68.161,-38.935,-40.175,-14.75
343.81,-18.8,3.5587,-32.276,-45.858,-0.70531
379.83,-6.0472,-45.637,-32.166,-30.508,-6.3232
456.03,-44.805,-77.868,-30.81,-41.675,-21.136
429.87,10.24,-52.221,-44.003,-99.088,-3.4103
373.26,-137.79,-22.503,-16.698,-36.214,-10.909
454.96,-44.823,-108.32,-40.984,-77.36,-36.345
417.9,5.6269,-88.11,-45.273,-27.16,-2.3419
426.23,-28.467,-36.826,-37.545,-51.951,23.942
431.85,5.5985,-53.105,-39.73,-46.819,19.082
452.33,-25.64,-46.169,-46.176,-32.217,32.276
420.14,-52.885,-117.4,-28.23,-56.361,-24.071
595.21,33.565,-213.78,-53.167,-67.425,-56.273
422.08,-27.472,-78.042,-67.5,-54.644,0.8453
487.97,-63.635,-51.107,-40.287,7.4639,-8.6621
416.15,25.07,-107.62,-32.577,-107.86,-24.884
526.4,9.7402,-173.03,-84.256,-127.47,-28.575
432.91,-4.4382,-123.8,-19.772,-33.344,-19.979
381.46,-92.547,-46.113,-9.3087,-21.247,-27.235
432.39,-43.772,-35.898,-28.819,-33.714,-10.102
393.52,-26.901,-85.606,-59.905,-53.564,0.68569
435.76,-55.108,-98.779,-30.881,-78.58,-38.485
414.36,-61.68,-89.699,-27.484,-4.8377,-4.8916
407.09,-39.474,-33.856,-32.668,-23.633,0.74658
433.37,-3.8194,-127.99,-14.244,-23.597,-22.171
389.64,-32.04,12.433,-22.849,-49.806,23.475
359.82,-37.666,-28.771,-35.641,-15.802,16.443
515.38,-15.077,-193.29,-32.951,-55.897,-55.411
427.72,-38.268,-64.927,-22.488,-25.175,-2.9787
517.82,2.1156,-129.57,-37.811,-14.347,-19.542
461.47,-66.317,-68.689,-23.284,-55.628,-14.45
444.35,-41.109,-26.919,-37.921,-31.016,24.516
483.97,29.894,-122.01,-52.585,-65.102,-12.633
418.26,-54.571,-79.433,-21.163,-9.9204,-11.812
480.94,-50.263,-147.23,-37.007,-30.598,-36.669
495.61,-16.207,-133.8,-39.73,-26.371,-42.568
431.1,0.18046,-120.43,-45.682,-49.205,-48.703
449.25,-63.11,-130.21,-37.607,-31.446,-22.656
482.6,-39.793,-139.33,-42.439,-66.487,-21.35
509.22,-46.243,-166.84,-38.004,-30.977,-44.787
460.65,2.9142,-125.49,-36.331,-85.323,-29.13
455.6,-52.946,-120.46,-23.092,-80.535,-27.536
401.75,-6.0991,-3.9902,-40.978,-57.77,22.791
419.4,8.3311,-68.723,-48.424,-68.8,-3.702
396.94,-44.605,-38.721,-38.705,-38.193,6.1285
350.67,-95.484,-10.517,-8.6751,-27.828,-3.0041
470.78,46.327,-150.34,-57.007,-103.59,-32.89
415.21,-87.952,-40.605,-17.115,-35.777,-22.443
442.63,-28.514,-105.3,-29.999,-28.954,-46.376
420.02,-47.803,-71.067,-35.146,-60.759,-9.3694
411.15,-9.3128,-67.444,-55.615,-63.114,-18.214
409.35,28.489,-139.57,-9.6597,-134.04,-67.076
411.29,-51.028,-63.137,-32.878,-50.109,-7.819
408.89,-65.357,-61.698,-36.823,-72.752,1.334
461.33,-39.051,-72.452,-50.881,-51.722,9.8352
432.21,-65.783,-66.18,-41.134,-22.45,-9.2367
454.53,42.542,-97.401,-42.279,-17.118,-18.774
461.1,42.157,-110.68,-55.635,-89.05,-16.997
326,-86.16,-62.309,-12.635,-50.874,26.342
392.69,-42.179,-130.74,-43.941,-38.95,-45.737
421.69,-57.847,-110.7,-7.8897,-62.149,-39.663
518.76,13.446,-169.98,-44.513,-32.873,-34.379
447.53,-43.636,-86.057,-31.368,-46.032,-35.999
376.68,-86.181,-8.9472,23.974,7.0409,-50.558
437.24,-48.929,-41.794,-29.756,-13.513,-16.957
420.06,-30.222,-72.148,-29.099,-61.072,-7.4338
435.54,-95.307,-111.78,-8.9982,29.557,-41.749
402.93,-77.547,-36.435,-14.193,-56.264,1.8865
401.86,-87.631,-98.412,-25.623,6.2621,-24.611
358.32,-12.076,-11.658,-34.204,-50.357,10.59
452.69,-9.2438,-106.33,-45.045,-56.031,-15.314
503.88,22.993,-120.5,-63.805,-106.16,-7.6023
390.1,-94.059,-24.497,-34.207,-22.155,24.73
496.15,-25.032,-161.04,-39.096,-51.66,-39.468
527.37,35.478,-135.33,-30.826,-46.102,-21.584
515.46,9.6465,-131.55,-43.409,-103.6,-33.295
348.41,-40.199,-48.266,-23.116,-15.841,-5.0679
467.58,-37.366,-122.79,-34.405,-11.736,-14.251
480.93,-12.795,-101.2,-45.576,-106.62,-4.2061
588,44.635,-202.37,-58.032,-117.19,-55.735
384.62,-70.673,-85.89,-26.088,-64.793,-10.257
359.06,-51.534,1.0578,-14.89,-57.315,-4.1788
367.22,-20.475,-39.402,-44.247,-41.875,5.2838
416.55,-60.523,-45.822,-34.995,-1.5054,-15.945
467.67,19.456,-123.69,-60.948,-85.298,-1.5369
409.98,-30.484,-79.414,-40.681,-30.118,-22.03
458.51,-13.188,-74.597,-57.184,-62.335,-0.65826
443.73,-38.783,-111.89,-47.743,-49.298,-33.75
412.22,-24.1,-24.041,-48.325,-66.558,10.992
399.01,-16.611,-9.9122,-19.239,-57.34,5.32
330.63,-40.831,43.688,-31.546,-51.031,11.587
347.33,-64.198,-89.585,-12.751,-13.091,-11.641
363.37,-7.2486,-16.576,-16.598,-76.549,-10.639
422.72,-52.734,-23.202,-27.847,-21.33,-7.728
446.33,8.3439,-108.51,-33.984,-81.215,-21.325
480.21,-50.85,-113.66,-22.257,-11.893,-40.087
444.46,-44.148,-100.86,-23.083,-61.847,-9.6668
516.66,25.768,-125.47,-43.486,-53.345,-13.909
483.02,-37.934,-113.45,-28.918,-30.648,-24.374
403.07,-79.491,-19.272,-24.33,-29.769,23.265
497.1,-49.052,-69.864,-41.493,-46.194,-25.979
387.67,-67.835,-77.243,-25.464,-32.86,-29.695
411.23,41.379,-4.5547,-52.901,-86.388,21.083
388.18,-37.262,-41.261,-27.358,-76.816,-34.006
349.18,-98.974,5.4561,-17.539,-54.446,9.22
589.72,-64.584,-208.62,-31.747,123.99,-43.341
381.51,-33.307,-2.4019,-41.695,-44.606,10.607
361.96,-78.113,-61.7,-45.091,-26.536,1.2141
359.96,18.031,22.314,-24.219,-83.856,2.3183
334.96,-16.282,31.36,-32.404,-66.503,35.414
463.01,-20.06,-124.72,-46.381,-74.213,-38.579
385.76,-81.066,-69.885,-4.9302,-62.376,18.635
438.1,2.1229,-63.471,-42.865,-86.802,3.6608
504.24,-10.886,-140.81,-35.566,-60.603,-7.5514
532.05,11.83,-84.222,-24.056,-62.081,-41.763
407.54,-48.009,-64.63,-28.316,4.1756,-23.277
445.65,-28.298,-22.692,-34.871,-41.092,-7.5189
481.68,-54.795,-150.55,-36.155,-38.643,-34.959
516.18,-29.331,-148.17,-34.073,-66.672,-48.858
370,-47.224,-100.42,-57.299,-45.619,-13.351
430.64,-29.053,-92.579,-34.141,-68.523,-6.7261
487.61,-45.668,-128.28,-25.189,-26.192,-40.398
388.01,-72.714,-73.407,-48.348,-50.409,-4.8209
405.54,-12.584,-10.082,-34.041,-88.996,8.9519
358.58,-55.792,-4.489,7.1745,-74.415,-19.074
480.28,11.245,-130.91,-49.704,-65.304,-6.1645
409.79,-45.314,-85.423,-41.117,-10.759,-15.512
364.71,-13.306,-69.741,-31.782,-64.517,-10.073
401.37,-94.088,-40.646,-29.199,-18.933,2.8497
370.33,-10.578,-57.135,-44.587,-77.981,-20.804
424.24,-14.528,-47.536,-35.194,-68.966,-4.8798
380.89,-57.392,2.6913,-20.18,5.9058,2.0492
460.95,-7.9674,-118.39,-23.553,-51.641,-19.437
393.52,-66.055,-32.227,-22.939,-13.301,-38.504
422.35,-46.993,-134.3,-9.2853,-6.3032,-51.074
497.15,23.48,-141.46,-65.951,-116.65,-13.223
390.56,-23.677,-21.097,-43.151,-21.46,23.122
385.27,-27.344,-65.047,-17.052,-63.124,10.995
569.12,1.48,-187.35,-44.115,-32.603,-66.324
471.82,-19.304,-83.376,-31.253,-39.658,-16.482
308.69,-52.687,-6.247,23.66,23.101,-7.9376
439.31,-16.933,-64.355,-27.658,-30.001,-3.8899
300.32,-92.567,-27.765,-4.0856,-48.601,-4.9378
397.11,-38.977,-3.1093,-36.923,-49.943,27.646
540.5,6.1574,-108.9,-36.135,-53.081,-43.02
445.19,-24.898,-79.05,-68.179,-85.492,-8.8107
331.49,3.7989,-60.302,-38.835,-84.763,0.9304
380.27,-50.128,-78.919,-31.59,-74.649,-5.4575
490.7,-10.922,-81.856,-43.363,-66.766,-26.487
335.75,-60.764,-63.372,-28.027,-33.574,-3.07
384.78,-19.513,-25.42,-26.996,-30.398,0.63438
412.19,-80.86,-126.82,-66.316,-38.841,-17.443
362.89,33.159,-54.726,-49.032,-79.058,-3.969
415.97,-70.732,-68.141,-25.352,-69.024,1.8511
483.68,-8.9504,-133.22,-49.612,-87.793,-23.713
480.57,-54.718,-123.22,-27.318,-23.101,-33.5
451.52,23.404,-85.681,-49.101,-111.68,-2.6006
421.82,-58.761,-65.838,-45.315,-41.204,1.8486
414.45,-98.078,-60.463,-22.819,-58.55,-5.4669
421.3,38.228,-123.6,-46.365,-82.558,-8.6505
409.12,-58.68,-65.547,-19.987,-56.641,-5.5776
398.78,-58.158,-103,-56.14,-74.685,-2.6527
462.41,-43.623,-98.936,-29.761,-54.747,-8.2972
458.79,-20.829,-59.285,-46.777,-104.51,-6.9443
454.37,31.856,-72.597,-43.199,-50.349,-12.357
393.59,48.783,-3.9467,-36.349,-79.821,7.2053
423.59,10.268,-34.154,-29.998,-72.177,7.8623
455.96,-22.865,-107.18,-41.311,-4.1239,-17.633
457.74,-26.244,-103.55,-29.482,-41.001,-24.397
411.55,9.2116,-85.959,-48.183,-72.234,-6.405
377.77,-33.143,-3.8278,-31.615,-29.216,21.997
362.23,-46.992,21.519,-20.921,-24.586,3.8322
369.96,-67.043,-18.55,-28.019,-28.53,9.2839
458.94,-88.291,-133.76,-45.63,-21.125,-31.175
463.04,-0.96746,-116.84,-53.746,-75.075,-6.6059
533.33,-88.819,-178.25,-38.28,-52.385,-69.031
380.11,-29.619,-45.561,-31.589,-44.455,-5.5489
568.86,34.926,-173.18,-41.344,-51.395,-39.885
444.86,-73.171,-89.592,-29.629,-55.842,-15.4
434.23,29.077,-51.788,-43.017,-83.543,19.154
397.37,-48.609,-65.859,-37.348,-18.918,-72.108
380.29,-55.782,33.582,-31.494,-59.768,32.922
355.97,-126.18,-25.052,-9.0156,-36.824,-0.057451
425.4,54.897,-54.271,-51.38,-120.1,-7.3566
371.49,-101.93,-15.667,-19.782,-29.654,22.152
395.21,-17.788,-11.785,-19.351,-66.279,15.566
448.43,27.833,-32.948,-37.029,-73.028,12.76
348.57,-81.38,18.944,-32.114,-29.553,17.817
337.9,-64.922,47.301,-7.8201,-55,6.9192
470.54,25.5,-61.384,-40.787,-61.703,-7.2578
448.63,11.882,-54.023,-36.307,-86.505,-11.589
488.13,9.0685,-74.09,-40.646,-71.341,-46.396
486.27,12.064,-120.48,-67.502,-103.81,-27.383
482.52,50.443,-127.26,-39.841,-81.483,-12.096
380.9,-32.903,6.9811,-36.6,-39.019,3.3578
446.2,-27.737,-63.351,-32.337,-13.159,-19.346
477.1,47.905,-51.788,-25.814,-63.018,13.208
377.36,-72.87,-21.421,-32.531,-38.866,-10.39
424.74,8.8821,-55.533,-42.754,-53.31,-22.434
474.21,20.074,-156.25,-77.48,-88.281,-32.299
426.27,-36.461,-73.954,-37.805,-69.181,-10.859
412.49,-92.267,-124.05,-19.356,19.367,-40.739
470.78,-20.217,-130.16,-33.218,-42.655,-40.354
417.96,-14.399,-108.96,-28.582,-50.802,-23.983
438.6,-44.361,-141.99,-27.395,-39.874,-30.971
427.62,-97.575,-104.29,-0.08189,-0.49527,-17.301
470.54,-53.788,-122.77,-24.103,-62.969,-41.316
497.93,-10.9,-147.95,-25.896,-32.262,-50.709
378.44,-105.05,-30.935,-24.608,-40.066,-16.316
345.54,7.61,-20.075,-23.963,-43.285,8.2841
574.43,-19.568,-168.65,-61.646,-52.211,-40.104
427.08,-8.3359,-135.22,-47.63,-81.507,-36.364
